StudyID,FishID,GEN,time,local_time,GenRKM,Region,GenLat,GenLon,Rel_date,RelRKM,release_latitude,release_longitude,Rel_loc
SB_Spring_2016,SB2016-049,SteamboatSlough,2016-04-25T18:46:06Z,2016-04-25 10:46:06.300300,128.394,North Delta,38.30017,-121.5804,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-049,SteamboatSlough,2016-04-25T18:46:06Z,2016-04-25 10:46:06.445200,128.394,North Delta,38.30017,-121.5804,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-049,SteamboatSlough,2016-04-25T18:46:11Z,2016-04-25 10:46:11.160900,128.394,North Delta,38.30017,-121.5804,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-049,SteamboatSlough,2016-04-25T18:46:11Z,2016-04-25 10:46:11.308700,128.394,North Delta,38.30017,-121.5804,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-049,SteamboatSlough,2016-04-25T18:46:16Z,2016-04-25 10:46:16.021300,128.394,North Delta,38.30017,-121.5804,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-049,SteamboatSlough,2016-04-25T18:46:16Z,2016-04-25 10:46:16.173600,128.394,North Delta,38.30017,-121.5804,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-049,SteamboatSlough,2016-04-25T18:46:25Z,2016-04-25 10:46:25.741600,128.394,North Delta,38.30017,-121.5804,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-049,SteamboatSlough,2016-04-25T18:46:25Z,2016-04-25 10:46:25.907100,128.394,North Delta,38.30017,-121.5804,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-049,SteamboatSlough,2016-04-25T18:46:30Z,2016-04-25 10:46:30.603200,128.394,North Delta,38.30017,-121.5804,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-049,SteamboatSlough,2016-04-25T18:46:30Z,2016-04-25 10:46:30.775000,128.394,North Delta,38.30017,-121.5804,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-049,SteamboatSlough,2016-04-25T18:46:40Z,2016-04-25 10:46:40.323400,128.394,North Delta,38.30017,-121.5804,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-049,SteamboatSlough,2016-04-25T18:46:40Z,2016-04-25 10:46:40.510999,128.394,North Delta,38.30017,-121.5804,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-049,SteamboatSlough,2016-04-25T18:46:50Z,2016-04-25 10:46:50.045900,128.394,North Delta,38.30017,-121.5804,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-049,SteamboatSlough,2016-04-25T18:46:50Z,2016-04-25 10:46:50.244700,128.394,North Delta,38.30017,-121.5804,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-049,SteamboatSlough,2016-04-25T18:46:59Z,2016-04-25 10:46:59.767400,128.394,North Delta,38.30017,-121.5804,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-049,SteamboatSlough,2016-04-25T18:47:14Z,2016-04-25 10:47:14.580699,128.394,North Delta,38.30017,-121.5804,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-049,SteamboatSlough,2016-04-25T18:47:19Z,2016-04-25 10:47:19.230000,128.394,North Delta,38.30017,-121.5804,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-049,SteamboatSlough,2016-04-25T18:47:19Z,2016-04-25 10:47:19.445500,128.394,North Delta,38.30017,-121.5804,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-049,SteamboatSlough,2016-04-25T18:47:53Z,2016-04-25 10:47:53.277900,128.394,North Delta,38.30017,-121.5804,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-049,SteamboatSlough,2016-04-25T18:48:03Z,2016-04-25 10:48:03.232700,128.394,North Delta,38.30017,-121.5804,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-049,SteamboatSlough,2016-04-25T18:48:07Z,2016-04-25 10:48:07.874400,128.394,North Delta,38.30017,-121.5804,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-049,SteamboatSlough,2016-04-25T18:48:17Z,2016-04-25 10:48:17.822899,128.394,North Delta,38.30017,-121.5804,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-049,SteamboatSlough,2016-04-25T18:48:22Z,2016-04-25 10:48:22.477800,128.394,North Delta,38.30017,-121.5804,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-049,SteamboatSlough,2016-04-25T18:48:27Z,2016-04-25 10:48:27.552700,128.394,North Delta,38.30017,-121.5804,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-049,SteamboatSlough,2016-04-25T18:48:32Z,2016-04-25 10:48:32.213500,128.394,North Delta,38.30017,-121.5804,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-049,SteamboatSlough,2016-04-25T18:48:32Z,2016-04-25 10:48:32.417900,128.394,North Delta,38.30017,-121.5804,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-049,SteamboatSlough,2016-04-25T18:48:41Z,2016-04-25 10:48:41.943299,128.394,North Delta,38.30017,-121.5804,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-049,SteamboatSlough,2016-04-25T18:48:47Z,2016-04-25 10:48:47.020000,128.394,North Delta,38.30017,-121.5804,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-049,SutterBypass_Weir2_RST_Rel,2016-04-16T05:00:00Z,2016-04-15 21:00:00.000000,249.541,Sutter Bypass,39.10239,-121.758804,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-049,SutterSteamJunc,2016-04-25T20:36:26Z,2016-04-25 12:36:26.221300,121.877,North Delta,38.25163,-121.60279,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-049,SutterSteamJunc,2016-04-25T20:38:25Z,2016-04-25 12:38:25.765100,121.877,North Delta,38.25163,-121.60279,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-049,TowerBridge,2016-04-21T02:00:23Z,2016-04-20 18:00:23.944200,172,Lower Sac R,38.5802,-121.508,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-049,TowerBridge,2016-04-21T02:00:54Z,2016-04-20 18:00:54.830500,172,Lower Sac R,38.5802,-121.508,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-049,TowerBridge,2016-04-21T02:01:03Z,2016-04-20 18:01:03.542800,172,Lower Sac R,38.5802,-121.508,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-049,TowerBridge,2016-04-21T02:01:04Z,2016-04-20 18:01:04.727400,172,Lower Sac R,38.5802,-121.508,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-049,TowerBridge,2016-04-21T02:01:08Z,2016-04-20 18:01:08.482800,172,Lower Sac R,38.5802,-121.508,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-049,TowerBridge,2016-04-21T02:01:29Z,2016-04-20 18:01:29.478300,172,Lower Sac R,38.5802,-121.508,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-049,TowerBridge,2016-04-21T02:01:35Z,2016-04-20 18:01:35.325000,172,Lower Sac R,38.5802,-121.508,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-049,TowerBridge,2016-04-21T02:01:44Z,2016-04-20 18:01:44.329200,172,Lower Sac R,38.5802,-121.508,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-049,TowerBridge,2016-04-21T02:01:55Z,2016-04-20 18:01:55.126500,172,Lower Sac R,38.5802,-121.508,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-049,TowerBridge,2016-04-21T02:02:04Z,2016-04-20 18:02:04.130199,172,Lower Sac R,38.5802,-121.508,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-049,TowerBridge,2016-04-21T02:02:49Z,2016-04-20 18:02:49.559800,172,Lower Sac R,38.5802,-121.508,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-049,TowerBridge,2016-04-21T02:03:03Z,2016-04-20 18:03:03.511600,172,Lower Sac R,38.5802,-121.508,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-049,TowerBridge,2016-04-21T02:03:04Z,2016-04-20 18:03:04.405400,172,Lower Sac R,38.5802,-121.508,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-049,TowerBridge,2016-04-21T02:03:08Z,2016-04-20 18:03:08.459399,172,Lower Sac R,38.5802,-121.508,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-049,TowerBridge,2016-04-21T02:03:09Z,2016-04-20 18:03:09.355600,172,Lower Sac R,38.5802,-121.508,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-049,TowerBridge,2016-04-21T02:03:13Z,2016-04-20 18:03:13.407500,172,Lower Sac R,38.5802,-121.508,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-049,TowerBridge,2016-04-21T02:03:19Z,2016-04-20 18:03:19.259799,172,Lower Sac R,38.5802,-121.508,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-049,TowerBridge,2016-04-21T02:03:28Z,2016-04-20 18:03:28.254700,172,Lower Sac R,38.5802,-121.508,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-049,TowerBridge,2016-04-21T02:03:29Z,2016-04-20 18:03:29.165000,172,Lower Sac R,38.5802,-121.508,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-049,TowerBridge,2016-04-21T02:03:33Z,2016-04-20 18:03:33.205600,172,Lower Sac R,38.5802,-121.508,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-049,TowerBridge,2016-04-21T02:03:58Z,2016-04-20 18:03:58.879899,172,Lower Sac R,38.5802,-121.508,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-049,TowerBridge,2016-04-21T02:04:07Z,2016-04-20 18:04:07.865799,172,Lower Sac R,38.5802,-121.508,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-049,TowerBridge,2016-04-21T02:04:13Z,2016-04-20 18:04:13.735100,172,Lower Sac R,38.5802,-121.508,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-049,TowerBridge,2016-04-21T02:04:17Z,2016-04-20 18:04:17.767600,172,Lower Sac R,38.5802,-121.508,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-049,TowerBridge,2016-04-21T02:05:42Z,2016-04-20 18:05:42.861600,172,Lower Sac R,38.5802,-121.508,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-049,TowerBridge,2016-04-21T02:05:46Z,2016-04-20 18:05:46.894500,172,Lower Sac R,38.5802,-121.508,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-049,TowerBridge,2016-04-21T02:05:47Z,2016-04-20 18:05:47.813400,172,Lower Sac R,38.5802,-121.508,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-049,TowerBridge,2016-04-21T02:06:11Z,2016-04-20 18:06:11.655200,172,Lower Sac R,38.5802,-121.508,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-050,Butte1,2016-04-16T13:38:41Z,2016-04-16 05:38:41.181700,249.05,Sutter Bypass,39.09834,-121.75655,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-050,Butte2,2016-04-16T20:13:40Z,2016-04-16 12:13:40.786899,238.46,Sutter Bypass,39.00687,-121.72227,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-050,Butte3,2016-04-17T17:50:27Z,2016-04-17 09:50:27.725900,226.46,Sutter Bypass,38.92734,-121.62995,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-050,Butte4,2016-04-17T19:41:41Z,2016-04-17 11:41:41.820899,224.89,Sutter Bypass,38.915024,-121.62542,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-050,Butte4,2016-04-18T07:39:49Z,2016-04-17 23:39:49.791599,224.89,Sutter Bypass,38.915024,-121.62542,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-050,Butte4,2016-04-18T14:07:33Z,2016-04-18 06:07:33.922099,224.89,Sutter Bypass,38.915024,-121.62542,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-050,Butte4,2016-04-18T22:52:58Z,2016-04-18 14:52:58.868900,224.89,Sutter Bypass,38.915024,-121.62542,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-050,Butte4,2016-04-27T20:34:46Z,2016-04-27 12:34:46.817200,224.89,Sutter Bypass,38.915024,-121.62542,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-050,Butte4,2016-05-10T12:42:28Z,2016-05-10 04:42:28.247400,224.89,Sutter Bypass,38.915024,-121.62542,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-050,Butte4,2016-05-11T19:15:02Z,2016-05-11 11:15:02.774799,224.89,Sutter Bypass,38.915024,-121.62542,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-050,SutterBypass_Weir2_RST_Rel,2016-04-16T05:00:00Z,2016-04-15 21:00:00.000000,249.541,Sutter Bypass,39.10239,-121.758804,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-051,Butte1,2016-04-16T05:21:52Z,2016-04-15 21:21:52.470000,249.05,Sutter Bypass,39.09834,-121.75655,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-051,Butte2,2016-04-16T13:57:32Z,2016-04-16 05:57:32.869000,238.46,Sutter Bypass,39.00687,-121.72227,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-051,SutterBypass_Weir2_RST_Rel,2016-04-16T05:00:00Z,2016-04-15 21:00:00.000000,249.541,Sutter Bypass,39.10239,-121.758804,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-052,Butte1,2016-04-16T05:30:35Z,2016-04-15 21:30:35.220900,249.05,Sutter Bypass,39.09834,-121.75655,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-052,Butte2,2016-04-16T14:25:46Z,2016-04-16 06:25:46.981600,238.46,Sutter Bypass,39.00687,-121.72227,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-052,Butte3,2016-04-16T22:44:09Z,2016-04-16 14:44:09.579600,226.46,Sutter Bypass,38.92734,-121.62995,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-052,Butte4,2016-04-16T23:48:54Z,2016-04-16 15:48:54.658300,224.89,Sutter Bypass,38.915024,-121.62542,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-052,Butte4,2016-04-17T03:26:56Z,2016-04-16 19:26:56.868400,224.89,Sutter Bypass,38.915024,-121.62542,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-052,Butte4,2016-04-18T00:22:57Z,2016-04-17 16:22:57.713100,224.89,Sutter Bypass,38.915024,-121.62542,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-052,Butte4,2016-04-18T02:26:51Z,2016-04-17 18:26:51.747700,224.89,Sutter Bypass,38.915024,-121.62542,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-052,Butte4,2016-04-18T04:11:14Z,2016-04-17 20:11:14.635600,224.89,Sutter Bypass,38.915024,-121.62542,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-052,Butte4,2016-04-18T09:39:49Z,2016-04-18 01:39:49.808700,224.89,Sutter Bypass,38.915024,-121.62542,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-052,Butte4,2016-04-18T15:21:57Z,2016-04-18 07:21:57.636200,224.89,Sutter Bypass,38.915024,-121.62542,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-052,Butte4,2016-04-18T20:26:01Z,2016-04-18 12:26:01.001500,224.89,Sutter Bypass,38.915024,-121.62542,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-052,SutterBypass_Weir2_RST_Rel,2016-04-16T05:00:00Z,2016-04-15 21:00:00.000000,249.541,Sutter Bypass,39.10239,-121.758804,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-053,Butte1,2016-04-16T05:22:59Z,2016-04-15 21:22:59.814100,249.05,Sutter Bypass,39.09834,-121.75655,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-053,SutterBypass_Weir2_RST_Rel,2016-04-16T05:00:00Z,2016-04-15 21:00:00.000000,249.541,Sutter Bypass,39.10239,-121.758804,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-054,Butte1,2016-04-16T05:14:06Z,2016-04-15 21:14:06.088000,249.05,Sutter Bypass,39.09834,-121.75655,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-054,Butte2,2016-04-17T16:18:53Z,2016-04-17 08:18:53.205799,238.46,Sutter Bypass,39.00687,-121.72227,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-054,SutterBypass_Weir2_RST_Rel,2016-04-16T05:00:00Z,2016-04-15 21:00:00.000000,249.541,Sutter Bypass,39.10239,-121.758804,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-055,Blw_FRConf,2016-04-17T21:10:06Z,2016-04-17 13:10:06.940399,203.468,Lower Sac R,38.778105,-121.607845,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-055,Blw_FRConf,2016-04-17T21:10:06Z,2016-04-17 13:10:06.940399,203.468,Lower Sac R,38.778105,-121.607845,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-055,Blw_Steamboat,2016-04-19T04:43:43Z,2016-04-18 20:43:43.651800,128.608,North Delta,38.29995,-121.56966,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-055,Blw_Sutter,2016-04-19T02:41:27Z,2016-04-18 18:41:27.250400,131.508,North Delta,38.32402,-121.57578,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-055,Butte0.5,2016-04-16T06:37:39Z,2016-04-15 22:37:39.816500,249.5,Sutter Bypass,39.102,-121.75864,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-055,Butte1,2016-04-16T06:51:28Z,2016-04-15 22:51:28.386800,249.05,Sutter Bypass,39.09834,-121.75655,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-055,Butte2,2016-04-16T16:26:32Z,2016-04-16 08:26:32.932300,238.46,Sutter Bypass,39.00687,-121.72227,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-055,Butte3,2016-04-16T23:08:18Z,2016-04-16 15:08:18.831600,226.46,Sutter Bypass,38.92734,-121.62995,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-055,Butte4,2016-04-17T00:04:25Z,2016-04-16 16:04:25.095000,224.89,Sutter Bypass,38.915024,-121.62542,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-055,Butte5,2016-04-17T07:40:46Z,2016-04-16 23:40:46.655299,216.98,Sutter Bypass,38.85305,-121.65151,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-055,Butte6,2016-04-17T20:59:18Z,2016-04-17 12:59:18.888700,249.541,NA,39.10239,-121.758804,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-055,ChippsE,2016-04-21T15:11:49Z,2016-04-21 07:11:49.533500,71.728,West Delta,38.045994,-121.90969,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-055,ChippsE,2016-04-24T23:48:48Z,2016-04-24 15:48:48.245300,71.728,West Delta,38.045994,-121.90969,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-055,ChippsE,2016-04-25T16:55:51Z,2016-04-25 08:55:51.881800,71.728,West Delta,38.045994,-121.90969,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-055,ChippsW,2016-04-21T15:17:56Z,2016-04-21 07:17:56.958200,71.244,West Delta,38.04627,-121.915596,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-055,ChippsW,2016-04-24T23:40:59Z,2016-04-24 15:40:59.444200,71.244,West Delta,38.04627,-121.915596,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-055,ChippsW,2016-04-25T17:02:33Z,2016-04-25 09:02:33.000600,71.244,West Delta,38.04627,-121.915596,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-055,DeckerIsland,2016-04-20T17:11:04Z,2016-04-20 09:11:04.737300,86.078,West Delta,38.07916,-121.75954,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-055,DeckerIsland,2016-04-20T17:13:52Z,2016-04-20 09:13:52.938600,86.078,West Delta,38.07916,-121.75954,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-055,DeckerIsland,2016-04-20T17:13:56Z,2016-04-20 09:13:56.978200,86.078,West Delta,38.07916,-121.75954,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-055,DeckerIsland,2016-04-20T17:14:08Z,2016-04-20 09:14:08.190999,86.078,West Delta,38.07916,-121.75954,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-055,DeckerIsland,2016-04-20T17:14:12Z,2016-04-20 09:14:12.226500,86.078,West Delta,38.07916,-121.75954,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
