StudyID,FishID,GEN,time,local_time,GenRKM,Region,GenLat,GenLon,Rel_date,RelRKM,release_latitude,release_longitude,Rel_loc
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T03:05:17Z,2019-06-02 19:05:17.724400,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T03:05:47Z,2019-06-02 19:05:47.270700,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T03:05:57Z,2019-06-02 19:05:57.427400,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T03:06:37Z,2019-06-02 19:06:37.222099,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T03:09:06Z,2019-06-02 19:09:06.071200,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T03:09:36Z,2019-06-02 19:09:36.145300,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:01:52Z,2019-06-02 21:01:52.320099,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:06:49Z,2019-06-02 21:06:49.683700,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:07:09Z,2019-06-02 21:07:09.550300,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:07:19Z,2019-06-02 21:07:19.415399,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:07:19Z,2019-06-02 21:07:19.460300,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:08:08Z,2019-06-02 21:08:08.961800,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:08:09Z,2019-06-02 21:08:09.003400,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:08:48Z,2019-06-02 21:08:48.603499,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:08:48Z,2019-06-02 21:08:48.643800,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:08:58Z,2019-06-02 21:08:58.513000,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:08:58Z,2019-06-02 21:08:58.553500,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:09:28Z,2019-06-02 21:09:28.238200,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:09:28Z,2019-06-02 21:09:28.278700,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:09:38Z,2019-06-02 21:09:38.147599,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:09:38Z,2019-06-02 21:09:38.188000,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:10:07Z,2019-06-02 21:10:07.884000,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:10:07Z,2019-06-02 21:10:07.922100,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:10:17Z,2019-06-02 21:10:17.798500,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:10:17Z,2019-06-02 21:10:17.835900,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:10:37Z,2019-06-02 21:10:37.385500,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:10:37Z,2019-06-02 21:10:37.664400,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:10:47Z,2019-06-02 21:10:47.545599,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:10:47Z,2019-06-02 21:10:47.581000,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:10:57Z,2019-06-02 21:10:57.460500,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:10:57Z,2019-06-02 21:10:57.495200,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:11:07Z,2019-06-02 21:11:07.136400,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:11:07Z,2019-06-02 21:11:07.377699,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:11:07Z,2019-06-02 21:11:07.411500,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:11:17Z,2019-06-02 21:11:17.294999,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:11:17Z,2019-06-02 21:11:17.327600,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:11:26Z,2019-06-02 21:11:26.972999,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:11:27Z,2019-06-02 21:11:27.214699,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:11:27Z,2019-06-02 21:11:27.245200,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:11:47Z,2019-06-02 21:11:47.055600,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:11:47Z,2019-06-02 21:11:47.080900,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:11:56Z,2019-06-02 21:11:56.724700,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:11:56Z,2019-06-02 21:11:56.970600,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:11:56Z,2019-06-02 21:11:56.992599,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:12:06Z,2019-06-02 21:12:06.883800,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:12:06Z,2019-06-02 21:12:06.902800,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:12:16Z,2019-06-02 21:12:16.798399,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:12:16Z,2019-06-02 21:12:16.813900,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:12:26Z,2019-06-02 21:12:26.462899,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:12:26Z,2019-06-02 21:12:26.726200,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:12:36Z,2019-06-02 21:12:36.380199,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:12:36Z,2019-06-02 21:12:36.641900,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:12:46Z,2019-06-02 21:12:46.296499,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:12:46Z,2019-06-02 21:12:46.557100,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:12:56Z,2019-06-02 21:12:56.216700,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:12:56Z,2019-06-02 21:12:56.474499,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:12:56Z,2019-06-02 21:12:56.476200,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:13:46Z,2019-06-02 21:13:46.112500,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:13:56Z,2019-06-02 21:13:56.041200,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:13:56Z,2019-06-02 21:13:56.046900,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:14:05Z,2019-06-02 21:14:05.979900,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:14:31Z,2019-06-02 21:14:31.152499,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:14:31Z,2019-06-02 21:14:31.398800,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:14:31Z,2019-06-02 21:14:31.406300,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:14:41Z,2019-06-02 21:14:41.276400,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:14:41Z,2019-06-02 21:14:41.286699,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:14:50Z,2019-06-02 21:14:50.952499,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:14:51Z,2019-06-02 21:14:51.196000,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:14:51Z,2019-06-02 21:14:51.210400,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:15:00Z,2019-06-02 21:15:00.875500,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:15:01Z,2019-06-02 21:15:01.118799,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:15:11Z,2019-06-02 21:15:11.060500,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:15:20Z,2019-06-02 21:15:20.723299,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:15:20Z,2019-06-02 21:15:20.967199,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:15:30Z,2019-06-02 21:15:30.904699,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:15:40Z,2019-06-02 21:15:40.808600,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:15:40Z,2019-06-02 21:15:40.825200,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:15:50Z,2019-06-02 21:15:50.730999,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:15:50Z,2019-06-02 21:15:50.745699,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:16:10Z,2019-06-02 21:16:10.575700,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:16:20Z,2019-06-02 21:16:20.507100,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:16:30Z,2019-06-02 21:16:30.421300,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:16:30Z,2019-06-02 21:16:30.428299,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:16:40Z,2019-06-02 21:16:40.351399,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:16:50Z,2019-06-02 21:16:50.022900,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:16:50Z,2019-06-02 21:16:50.272900,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:16:50Z,2019-06-02 21:16:50.277100,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:17:00Z,2019-06-02 21:17:00.195699,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:17:00Z,2019-06-02 21:17:00.199900,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:17:09Z,2019-06-02 21:17:09.863400,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:17:10Z,2019-06-02 21:17:10.119200,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:17:20Z,2019-06-02 21:17:20.037200,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:17:29Z,2019-06-02 21:17:29.954400,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:17:39Z,2019-06-02 21:17:39.868400,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:17:39Z,2019-06-02 21:17:39.873500,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:17:49Z,2019-06-02 21:17:49.785600,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:17:49Z,2019-06-02 21:17:49.793300,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:17:59Z,2019-06-02 21:17:59.701900,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:18:39Z,2019-06-02 21:18:39.110200,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:18:49Z,2019-06-02 21:18:49.025300,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:18:58Z,2019-06-02 21:18:58.940000,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:19:19Z,2019-06-02 21:19:19.029999,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:19:28Z,2019-06-02 21:19:28.685700,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:19:28Z,2019-06-02 21:19:28.947700,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:19:38Z,2019-06-02 21:19:38.599900,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:19:48Z,2019-06-02 21:19:48.781900,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:20:28Z,2019-06-02 21:20:28.179100,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:21:08Z,2019-06-02 21:21:08.116900,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:21:27Z,2019-06-02 21:21:27.660000,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:21:27Z,2019-06-02 21:21:27.940900,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:21:37Z,2019-06-02 21:21:37.564899,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:21:47Z,2019-06-02 21:21:47.755300,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:21:57Z,2019-06-02 21:21:57.380700,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:21:57Z,2019-06-02 21:21:57.665900,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,BeniciaW,2019-06-03T05:22:07Z,2019-06-02 21:22:07.293200,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
