StudyID,FishID,GEN,time,local_time,GenRKM,Region,GenLat,GenLon,Rel_date,RelRKM,release_latitude,release_longitude,Rel_loc
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T09:18:48Z,2017-05-17 01:18:48.019000,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T09:18:55Z,2017-05-17 01:18:55.972200,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T09:19:03Z,2017-05-17 01:19:03.031399,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T09:19:10Z,2017-05-17 01:19:10.983299,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T09:19:13Z,2017-05-17 01:19:13.033500,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T09:19:32Z,2017-05-17 01:19:32.282900,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T09:19:33Z,2017-05-17 01:19:33.061000,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T09:19:37Z,2017-05-17 01:19:37.290600,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T09:19:48Z,2017-05-17 01:19:48.117699,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T09:20:06Z,2017-05-17 01:20:06.114099,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T09:20:08Z,2017-05-17 01:20:08.207300,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T09:20:11Z,2017-05-17 01:20:11.134399,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T09:20:13Z,2017-05-17 01:20:13.225400,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T09:42:45Z,2017-05-17 01:42:45.541000,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T09:42:46Z,2017-05-17 01:42:46.378099,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T09:42:55Z,2017-05-17 01:42:55.588900,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T09:46:12Z,2017-05-17 01:46:12.304700,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T09:56:22Z,2017-05-17 01:56:22.939400,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T09:59:17Z,2017-05-17 01:59:17.590700,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T09:59:50Z,2017-05-17 01:59:50.753099,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:00:20Z,2017-05-17 02:00:20.380400,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:00:24Z,2017-05-17 02:00:24.573300,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:00:30Z,2017-05-17 02:00:30.047199,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:00:34Z,2017-05-17 02:00:34.241600,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:00:44Z,2017-05-17 02:00:44.547900,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:00:53Z,2017-05-17 02:00:53.578199,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:01:08Z,2017-05-17 02:01:08.726200,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:01:12Z,2017-05-17 02:01:12.925100,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:01:18Z,2017-05-17 02:01:18.403600,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:01:22Z,2017-05-17 02:01:22.603399,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:01:28Z,2017-05-17 02:01:28.084900,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:01:46Z,2017-05-17 02:01:46.810699,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:02:21Z,2017-05-17 02:02:21.315500,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:02:40Z,2017-05-17 02:02:40.043800,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:02:45Z,2017-05-17 02:02:45.525700,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:02:59Z,2017-05-17 02:02:59.416799,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:03:00Z,2017-05-17 02:03:00.048600,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:03:09Z,2017-05-17 02:03:09.094600,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:03:24Z,2017-05-17 02:03:24.229600,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:03:28Z,2017-05-17 02:03:28.440800,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:03:29Z,2017-05-17 02:03:29.065000,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:03:38Z,2017-05-17 02:03:38.113100,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:03:38Z,2017-05-17 02:03:38.737399,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:03:42Z,2017-05-17 02:03:42.950300,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:03:48Z,2017-05-17 02:03:48.409800,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:03:57Z,2017-05-17 02:03:57.459400,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:03:58Z,2017-05-17 02:03:58.094700,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:04:02Z,2017-05-17 02:04:02.293500,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:04:02Z,2017-05-17 02:04:02.911200,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:04:11Z,2017-05-17 02:04:11.961400,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:04:12Z,2017-05-17 02:04:12.579200,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:04:16Z,2017-05-17 02:04:16.796299,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:04:17Z,2017-05-17 02:04:17.414300,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:04:45Z,2017-05-17 02:04:45.803000,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:04:51Z,2017-05-17 02:04:51.247100,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:06:26Z,2017-05-17 02:06:26.184799,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:06:27Z,2017-05-17 02:06:27.847500,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:06:40Z,2017-05-17 02:06:40.671000,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:07:01Z,2017-05-17 02:07:01.655900,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:07:10Z,2017-05-17 02:07:10.722300,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:07:11Z,2017-05-17 02:07:11.317800,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:07:15Z,2017-05-17 02:07:15.554200,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:07:19Z,2017-05-17 02:07:19.304300,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:07:35Z,2017-05-17 02:07:35.483200,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:09:40Z,2017-05-17 02:09:40.344800,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:09:47Z,2017-05-17 02:09:47.394700,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:10:25Z,2017-05-17 02:10:25.499900,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:10:37Z,2017-05-17 02:10:37.649300,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:10:40Z,2017-05-17 02:10:40.583700,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:10:47Z,2017-05-17 02:10:47.705800,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:11:50Z,2017-05-17 02:11:50.940800,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:11:53Z,2017-05-17 02:11:53.026900,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:12:00Z,2017-05-17 02:12:00.988299,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:12:03Z,2017-05-17 02:12:03.074600,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:12:11Z,2017-05-17 02:12:11.035700,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:12:33Z,2017-05-17 02:12:33.221500,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:13:16Z,2017-05-17 02:13:16.377400,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:13:18Z,2017-05-17 02:13:18.474000,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:13:21Z,2017-05-17 02:13:21.404900,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:13:23Z,2017-05-17 02:13:23.501500,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:13:36Z,2017-05-17 02:13:36.486900,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:13:43Z,2017-05-17 02:13:43.617300,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:13:46Z,2017-05-17 02:13:46.545600,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:13:48Z,2017-05-17 02:13:48.644000,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:15:01Z,2017-05-17 02:15:01.950100,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:15:04Z,2017-05-17 02:15:04.040899,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:15:06Z,2017-05-17 02:15:06.972999,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:15:19Z,2017-05-17 02:15:19.106900,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:15:22Z,2017-05-17 02:15:22.039099,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:15:34Z,2017-05-17 02:15:34.168700,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:15:37Z,2017-05-17 02:15:37.101200,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:15:38Z,2017-05-17 02:15:38.424899,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:15:39Z,2017-05-17 02:15:39.189800,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:15:42Z,2017-05-17 02:15:42.121800,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:15:43Z,2017-05-17 02:15:43.446300,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:15:44Z,2017-05-17 02:15:44.212900,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:15:52Z,2017-05-17 02:15:52.166300,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:15:54Z,2017-05-17 02:15:54.261200,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:15:57Z,2017-05-17 02:15:57.190300,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:15:59Z,2017-05-17 02:15:59.285900,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:16:02Z,2017-05-17 02:16:02.215300,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:16:09Z,2017-05-17 02:16:09.336000,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:16:22Z,2017-05-17 02:16:22.316000,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:16:34Z,2017-05-17 02:16:34.458399,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:16:37Z,2017-05-17 02:16:37.389699,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:16:54Z,2017-05-17 02:16:54.559000,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:17:07Z,2017-05-17 02:17:07.542199,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:17:09Z,2017-05-17 02:17:09.640699,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:17:17Z,2017-05-17 02:17:17.596400,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-024,BeniciaW,2017-05-17T10:17:24Z,2017-05-17 02:17:24.720500,52.048,Carquinez Strait,38.041233,-122.12382,5/8/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
