StudyID,FishID,GEN,time,local_time,GenRKM,Region,GenLat,GenLon,Rel_date,RelRKM,release_latitude,release_longitude,Rel_loc
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:23:05Z,2015-04-20 05:23:05.202100,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:23:06Z,2015-04-20 05:23:06.827700,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:23:31Z,2015-04-20 05:23:31.949300,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:23:32Z,2015-04-20 05:23:32.322599,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:23:36Z,2015-04-20 05:23:36.834600,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:23:37Z,2015-04-20 05:23:37.419600,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:23:51Z,2015-04-20 05:23:51.505700,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:23:52Z,2015-04-20 05:23:52.717700,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:23:56Z,2015-04-20 05:23:56.397899,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:23:57Z,2015-04-20 05:23:57.815099,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:24:25Z,2015-04-20 05:24:25.757400,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:24:33Z,2015-04-20 05:24:33.493700,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:40:41Z,2015-04-20 05:40:41.024700,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:41:08Z,2015-04-20 05:41:08.281000,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:41:26Z,2015-04-20 05:41:26.851900,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:41:33Z,2015-04-20 05:41:33.733899,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:41:47Z,2015-04-20 05:41:47.208099,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:41:49Z,2015-04-20 05:41:49.009700,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:42:48Z,2015-04-20 05:42:48.301400,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:43:56Z,2015-04-20 05:43:56.294200,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:43:59Z,2015-04-20 05:43:59.584500,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:44:01Z,2015-04-20 05:44:01.384700,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:44:04Z,2015-04-20 05:44:04.675400,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:44:37Z,2015-04-20 05:44:37.023000,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:44:45Z,2015-04-20 05:44:45.408200,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:44:52Z,2015-04-20 05:44:52.304299,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:45:41Z,2015-04-20 05:45:41.425699,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:45:58Z,2015-04-20 05:45:58.496200,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:46:32Z,2015-04-20 05:46:32.325899,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:46:34Z,2015-04-20 05:46:34.143100,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:46:37Z,2015-04-20 05:46:37.419300,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:46:54Z,2015-04-20 05:46:54.516200,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:47:07Z,2015-04-20 05:47:07.968500,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:47:09Z,2015-04-20 05:47:09.790899,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:47:23Z,2015-04-20 05:47:23.241000,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:47:30Z,2015-04-20 05:47:30.152900,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:47:43Z,2015-04-20 05:47:43.613100,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:48:26Z,2015-04-20 05:48:26.149400,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:50:01Z,2015-04-20 05:50:01.091400,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:50:02Z,2015-04-20 05:50:02.900499,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:50:06Z,2015-04-20 05:50:06.184300,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:50:07Z,2015-04-20 05:50:07.993000,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:50:11Z,2015-04-20 05:50:11.278300,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:50:18Z,2015-04-20 05:50:18.178900,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:50:21Z,2015-04-20 05:50:21.463200,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:50:23Z,2015-04-20 05:50:23.272600,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:50:26Z,2015-04-20 05:50:26.555899,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:50:28Z,2015-04-20 05:50:28.366500,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:50:52Z,2015-04-20 05:50:52.020599,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:50:53Z,2015-04-20 05:50:53.830600,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:50:57Z,2015-04-20 05:50:57.114199,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:50:58Z,2015-04-20 05:50:58.920500,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:51:07Z,2015-04-20 05:51:07.291600,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:51:09Z,2015-04-20 05:51:09.104999,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:51:22Z,2015-04-20 05:51:22.565099,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:51:29Z,2015-04-20 05:51:29.470100,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:51:53Z,2015-04-20 05:51:53.123999,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:52:00Z,2015-04-20 05:52:00.016999,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:52:03Z,2015-04-20 05:52:03.310499,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:52:05Z,2015-04-20 05:52:05.110300,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:52:28Z,2015-04-20 05:52:28.759799,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:52:30Z,2015-04-20 05:52:30.579400,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:52:38Z,2015-04-20 05:52:38.955600,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:52:45Z,2015-04-20 05:52:45.856400,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:52:54Z,2015-04-20 05:52:54.225800,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:52:56Z,2015-04-20 05:52:56.038100,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:52:59Z,2015-04-20 05:52:59.323700,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:53:01Z,2015-04-20 05:53:01.130499,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:53:04Z,2015-04-20 05:53:04.421399,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:53:06Z,2015-04-20 05:53:06.224000,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:53:09Z,2015-04-20 05:53:09.533999,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:53:11Z,2015-04-20 05:53:11.319200,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:53:16Z,2015-04-20 05:53:16.723900,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:53:21Z,2015-04-20 05:53:21.507200,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:53:21Z,2015-04-20 05:53:21.581200,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:53:31Z,2015-04-20 05:53:31.693500,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:53:36Z,2015-04-20 05:53:36.246800,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:53:41Z,2015-04-20 05:53:41.880900,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:53:46Z,2015-04-20 05:53:46.018000,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:53:46Z,2015-04-20 05:53:46.971799,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:53:55Z,2015-04-20 05:53:55.793900,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:53:57Z,2015-04-20 05:53:57.155000,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:54:05Z,2015-04-20 05:54:05.562500,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:54:07Z,2015-04-20 05:54:07.338100,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:54:10Z,2015-04-20 05:54:10.452300,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:54:12Z,2015-04-20 05:54:12.429200,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:54:15Z,2015-04-20 05:54:15.333399,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:54:17Z,2015-04-20 05:54:17.524900,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:54:20Z,2015-04-20 05:54:20.224300,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:54:22Z,2015-04-20 05:54:22.622100,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:54:25Z,2015-04-20 05:54:25.114499,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:54:27Z,2015-04-20 05:54:27.717300,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:54:30Z,2015-04-20 05:54:30.004300,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:54:32Z,2015-04-20 05:54:32.810700,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:54:39Z,2015-04-20 05:54:39.778399,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:54:42Z,2015-04-20 05:54:42.999200,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:55:33Z,2015-04-20 05:55:33.517500,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:55:34Z,2015-04-20 05:55:34.588900,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:55:38Z,2015-04-20 05:55:38.406100,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:55:39Z,2015-04-20 05:55:39.475300,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:55:43Z,2015-04-20 05:55:43.303700,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:55:44Z,2015-04-20 05:55:44.361600,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:55:57Z,2015-04-20 05:55:57.951900,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:56:03Z,2015-04-20 05:56:03.914000,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:56:07Z,2015-04-20 05:56:07.724900,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:56:08Z,2015-04-20 05:56:08.802299,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:56:12Z,2015-04-20 05:56:12.616400,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:56:13Z,2015-04-20 05:56:13.690200,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:56:22Z,2015-04-20 05:56:22.398700,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:56:23Z,2015-04-20 05:56:23.471300,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:56:27Z,2015-04-20 05:56:27.283699,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:56:28Z,2015-04-20 05:56:28.360599,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:56:32Z,2015-04-20 05:56:32.175100,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:56:33Z,2015-04-20 05:56:33.247300,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-115,Above_Hood,2015-04-20T13:56:37Z,2015-04-20 05:56:37.066000,138.868,North Delta,38.3683,-121.521,4/14/2015 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
