StudyID,FishID,GEN,time,local_time,GenRKM,Region,GenLat,GenLon,Rel_date,RelRKM,release_latitude,release_longitude,Rel_loc
SB_Spring_2019,SB2019-062,Butte0.8,2019-05-08T07:22:32Z,2019-05-07 23:22:32.682300,249.498,Sutter Bypass,39.09948,-121.75703,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-062,Butte0.8,2019-05-08T07:22:47Z,2019-05-07 23:22:47.909100,249.498,Sutter Bypass,39.09948,-121.75703,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-062,Butte0.8,2019-05-08T07:24:01Z,2019-05-07 23:24:01.314899,249.498,Sutter Bypass,39.09948,-121.75703,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-062,Butte0.8,2019-05-08T07:24:41Z,2019-05-07 23:24:41.947800,249.498,Sutter Bypass,39.09948,-121.75703,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-062,Butte0.8,2019-05-08T07:25:07Z,2019-05-07 23:25:07.345300,249.498,Sutter Bypass,39.09948,-121.75703,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-062,Butte0.8,2019-05-08T07:25:17Z,2019-05-07 23:25:17.496899,249.498,Sutter Bypass,39.09948,-121.75703,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-062,Butte0.8,2019-05-08T07:25:32Z,2019-05-07 23:25:32.739000,249.498,Sutter Bypass,39.09948,-121.75703,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-062,Butte0.8,2019-05-08T07:25:42Z,2019-05-07 23:25:42.903900,249.498,Sutter Bypass,39.09948,-121.75703,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-062,Butte1,2019-05-08T07:15:48Z,2019-05-07 23:15:48.053800,249.05,Sutter Bypass,39.09834,-121.75655,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-062,Butte1,2019-05-08T07:20:42Z,2019-05-07 23:20:42.388700,249.05,Sutter Bypass,39.09834,-121.75655,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-062,Butte1,2019-05-08T07:21:07Z,2019-05-07 23:21:07.765700,249.05,Sutter Bypass,39.09834,-121.75655,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-062,Butte1,2019-05-08T07:21:17Z,2019-05-07 23:21:17.915500,249.05,Sutter Bypass,39.09834,-121.75655,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-062,Butte1,2019-05-08T07:22:08Z,2019-05-07 23:22:08.386299,249.05,Sutter Bypass,39.09834,-121.75655,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-062,Butte1,2019-05-08T07:22:23Z,2019-05-07 23:22:23.872900,249.05,Sutter Bypass,39.09834,-121.75655,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-062,Butte1,2019-05-08T07:22:34Z,2019-05-07 23:22:34.018300,249.05,Sutter Bypass,39.09834,-121.75655,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-062,Butte1,2019-05-08T07:22:49Z,2019-05-07 23:22:49.243600,249.05,Sutter Bypass,39.09834,-121.75655,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-062,Butte1,2019-05-08T07:24:28Z,2019-05-07 23:24:28.530500,249.05,Sutter Bypass,39.09834,-121.75655,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-062,Butte1,2019-05-08T07:24:43Z,2019-05-07 23:24:43.224700,249.05,Sutter Bypass,39.09834,-121.75655,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-062,Butte1,2019-05-08T07:25:08Z,2019-05-07 23:25:08.615900,249.05,Sutter Bypass,39.09834,-121.75655,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-062,Butte1,2019-05-08T07:25:18Z,2019-05-07 23:25:18.768000,249.05,Sutter Bypass,39.09834,-121.75655,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-062,Butte1,2019-05-08T07:25:33Z,2019-05-07 23:25:33.994200,249.05,Sutter Bypass,39.09834,-121.75655,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-062,Butte1,2019-05-08T07:25:49Z,2019-05-07 23:25:49.219900,249.05,Sutter Bypass,39.09834,-121.75655,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-062,SutterBypass_Weir2_RST_Rel,2019-05-08T05:00:00Z,2019-05-07 21:00:00.000000,249.541,Sutter Bypass,39.10239,-121.758804,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-063,Butte0.8,2019-05-08T05:37:15Z,2019-05-07 21:37:15.545599,249.498,Sutter Bypass,39.09948,-121.75703,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-063,Butte0.8,2019-05-08T05:45:33Z,2019-05-07 21:45:33.116200,249.498,Sutter Bypass,39.09948,-121.75703,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-063,Butte0.8,2019-05-08T05:46:25Z,2019-05-07 21:46:25.832800,249.498,Sutter Bypass,39.09948,-121.75703,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-063,Butte0.8,2019-05-08T05:46:30Z,2019-05-07 21:46:30.629200,249.498,Sutter Bypass,39.09948,-121.75703,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-063,Butte0.8,2019-05-08T05:46:35Z,2019-05-07 21:46:35.417500,249.498,Sutter Bypass,39.09948,-121.75703,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-063,Butte0.8,2019-05-08T05:47:18Z,2019-05-07 21:47:18.561300,249.498,Sutter Bypass,39.09948,-121.75703,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-063,Butte0.8,2019-05-08T05:47:37Z,2019-05-07 21:47:37.735500,249.498,Sutter Bypass,39.09948,-121.75703,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-063,Butte0.8,2019-05-08T05:48:11Z,2019-05-07 21:48:11.288000,249.498,Sutter Bypass,39.09948,-121.75703,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-063,Butte0.8,2019-05-08T05:48:25Z,2019-05-07 21:48:25.677200,249.498,Sutter Bypass,39.09948,-121.75703,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-063,Butte0.8,2019-05-08T05:48:35Z,2019-05-07 21:48:35.257599,249.498,Sutter Bypass,39.09948,-121.75703,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-063,Butte0.8,2019-05-08T05:48:44Z,2019-05-07 21:48:44.845500,249.498,Sutter Bypass,39.09948,-121.75703,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-063,Butte0.8,2019-05-08T05:48:49Z,2019-05-07 21:48:49.639900,249.498,Sutter Bypass,39.09948,-121.75703,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-063,Butte0.8,2019-05-08T05:49:04Z,2019-05-07 21:49:04.018200,249.498,Sutter Bypass,39.09948,-121.75703,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-063,Butte0.8,2019-05-08T05:49:08Z,2019-05-07 21:49:08.811900,249.498,Sutter Bypass,39.09948,-121.75703,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-063,Butte0.8,2019-05-08T05:49:18Z,2019-05-07 21:49:18.395900,249.498,Sutter Bypass,39.09948,-121.75703,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-063,Butte0.8,2019-05-08T05:49:23Z,2019-05-07 21:49:23.192699,249.498,Sutter Bypass,39.09948,-121.75703,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-063,Butte0.8,2019-05-08T05:49:42Z,2019-05-07 21:49:42.360700,249.498,Sutter Bypass,39.09948,-121.75703,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-063,Butte0.8,2019-05-08T05:49:56Z,2019-05-07 21:49:56.737600,249.498,Sutter Bypass,39.09948,-121.75703,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-063,Butte0.8,2019-05-08T05:50:25Z,2019-05-07 21:50:25.486499,249.498,Sutter Bypass,39.09948,-121.75703,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-063,Butte0.8,2019-05-08T05:50:39Z,2019-05-07 21:50:39.854000,249.498,Sutter Bypass,39.09948,-121.75703,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-063,Butte0.8,2019-05-08T05:50:49Z,2019-05-07 21:50:49.434399,249.498,Sutter Bypass,39.09948,-121.75703,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-063,Butte0.8,2019-05-08T05:50:54Z,2019-05-07 21:50:54.220700,249.498,Sutter Bypass,39.09948,-121.75703,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-063,Butte0.8,2019-05-08T05:51:03Z,2019-05-07 21:51:03.809500,249.498,Sutter Bypass,39.09948,-121.75703,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-063,Butte1,2019-05-08T05:43:46Z,2019-05-07 21:43:46.450100,249.05,Sutter Bypass,39.09834,-121.75655,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-063,Butte1,2019-05-08T05:45:46Z,2019-05-07 21:45:46.267200,249.05,Sutter Bypass,39.09834,-121.75655,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-063,Butte1,2019-05-08T05:46:29Z,2019-05-07 21:46:29.391100,249.05,Sutter Bypass,39.09834,-121.75655,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-063,Butte1,2019-05-08T05:46:34Z,2019-05-07 21:46:34.181400,249.05,Sutter Bypass,39.09834,-121.75655,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-063,Butte1,2019-05-08T05:46:38Z,2019-05-07 21:46:38.972399,249.05,Sutter Bypass,39.09834,-121.75655,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-063,Butte1,2019-05-08T05:47:26Z,2019-05-07 21:47:26.890400,249.05,Sutter Bypass,39.09834,-121.75655,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-063,Butte1,2019-05-08T05:47:41Z,2019-05-07 21:47:41.267500,249.05,Sutter Bypass,39.09834,-121.75655,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-063,Butte1,2019-05-08T05:48:21Z,2019-05-07 21:48:21.938000,249.05,Sutter Bypass,39.09834,-121.75655,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-063,Butte1,2019-05-08T05:48:31Z,2019-05-07 21:48:31.515400,249.05,Sutter Bypass,39.09834,-121.75655,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-063,Butte1,2019-05-08T05:48:41Z,2019-05-07 21:48:41.100600,249.05,Sutter Bypass,39.09834,-121.75655,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-063,Butte1,2019-05-08T05:48:45Z,2019-05-07 21:48:45.892000,249.05,Sutter Bypass,39.09834,-121.75655,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-063,Butte1,2019-05-08T05:48:55Z,2019-05-07 21:48:55.469900,249.05,Sutter Bypass,39.09834,-121.75655,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-063,Butte1,2019-05-08T05:49:07Z,2019-05-07 21:49:07.515299,249.05,Sutter Bypass,39.09834,-121.75655,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-063,Butte1,2019-05-08T05:49:12Z,2019-05-07 21:49:12.304700,249.05,Sutter Bypass,39.09834,-121.75655,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-063,Butte1,2019-05-08T05:49:21Z,2019-05-07 21:49:21.884799,249.05,Sutter Bypass,39.09834,-121.75655,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-063,Butte1,2019-05-08T05:49:26Z,2019-05-07 21:49:26.676000,249.05,Sutter Bypass,39.09834,-121.75655,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-063,Butte1,2019-05-08T05:49:43Z,2019-05-07 21:49:43.384000,249.05,Sutter Bypass,39.09834,-121.75655,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-063,Butte1,2019-05-08T05:50:09Z,2019-05-07 21:50:09.794399,249.05,Sutter Bypass,39.09834,-121.75655,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-063,Butte1,2019-05-08T05:50:28Z,2019-05-07 21:50:28.959700,249.05,Sutter Bypass,39.09834,-121.75655,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-063,Butte1,2019-05-08T05:50:40Z,2019-05-07 21:50:40.854800,249.05,Sutter Bypass,39.09834,-121.75655,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-063,Butte1,2019-05-08T05:50:52Z,2019-05-07 21:50:52.912300,249.05,Sutter Bypass,39.09834,-121.75655,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-063,Butte1,2019-05-08T05:50:57Z,2019-05-07 21:50:57.698400,249.05,Sutter Bypass,39.09834,-121.75655,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-063,Butte1,2019-05-08T05:51:59Z,2019-05-07 21:51:59.958299,249.05,Sutter Bypass,39.09834,-121.75655,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-063,SutterBypass_Weir2_RST_Rel,2019-05-08T05:00:00Z,2019-05-07 21:00:00.000000,249.541,Sutter Bypass,39.10239,-121.758804,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-064,Butte0.8,2019-05-08T05:45:11Z,2019-05-07 21:45:11.785700,249.498,Sutter Bypass,39.09948,-121.75703,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-064,Butte0.8,2019-05-08T05:45:16Z,2019-05-07 21:45:16.841700,249.498,Sutter Bypass,39.09948,-121.75703,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-064,Butte0.8,2019-05-08T05:46:02Z,2019-05-07 21:46:02.326800,249.498,Sutter Bypass,39.09948,-121.75703,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-064,Butte0.8,2019-05-08T05:46:12Z,2019-05-07 21:46:12.435400,249.498,Sutter Bypass,39.09948,-121.75703,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-064,Butte0.8,2019-05-08T05:46:32Z,2019-05-07 21:46:32.658000,249.498,Sutter Bypass,39.09948,-121.75703,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-064,Butte0.8,2019-05-08T05:46:37Z,2019-05-07 21:46:37.715400,249.498,Sutter Bypass,39.09948,-121.75703,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-064,Butte0.8,2019-05-08T05:46:42Z,2019-05-07 21:46:42.774900,249.498,Sutter Bypass,39.09948,-121.75703,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-064,Butte0.8,2019-05-08T05:46:57Z,2019-05-07 21:46:57.936000,249.498,Sutter Bypass,39.09948,-121.75703,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-064,Butte0.8,2019-05-08T05:47:02Z,2019-05-07 21:47:02.976200,249.498,Sutter Bypass,39.09948,-121.75703,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-064,Butte0.8,2019-05-08T05:47:28Z,2019-05-07 21:47:28.238599,249.498,Sutter Bypass,39.09948,-121.75703,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-064,Butte0.8,2019-05-08T05:47:33Z,2019-05-07 21:47:33.284899,249.498,Sutter Bypass,39.09948,-121.75703,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-064,Butte0.8,2019-05-08T05:48:08Z,2019-05-07 21:48:08.657000,249.498,Sutter Bypass,39.09948,-121.75703,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-064,Butte0.8,2019-05-08T05:48:13Z,2019-05-07 21:48:13.708299,249.498,Sutter Bypass,39.09948,-121.75703,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-064,Butte0.8,2019-05-08T05:48:23Z,2019-05-07 21:48:23.813000,249.498,Sutter Bypass,39.09948,-121.75703,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-064,Butte0.8,2019-05-08T05:49:04Z,2019-05-07 21:49:04.234500,249.498,Sutter Bypass,39.09948,-121.75703,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-064,Butte0.8,2019-05-08T05:49:09Z,2019-05-07 21:49:09.277000,249.498,Sutter Bypass,39.09948,-121.75703,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-064,Butte0.8,2019-05-08T05:49:29Z,2019-05-07 21:49:29.487500,249.498,Sutter Bypass,39.09948,-121.75703,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-064,Butte0.8,2019-05-08T05:49:49Z,2019-05-07 21:49:49.702700,249.498,Sutter Bypass,39.09948,-121.75703,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-064,Butte0.8,2019-05-08T05:50:09Z,2019-05-07 21:50:09.927300,249.498,Sutter Bypass,39.09948,-121.75703,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-064,Butte0.8,2019-05-08T05:50:14Z,2019-05-07 21:50:14.981100,249.498,Sutter Bypass,39.09948,-121.75703,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-064,Butte0.8,2019-05-08T05:50:35Z,2019-05-07 21:50:35.195200,249.498,Sutter Bypass,39.09948,-121.75703,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-064,Butte0.8,2019-05-08T05:50:50Z,2019-05-07 21:50:50.348700,249.498,Sutter Bypass,39.09948,-121.75703,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-064,Butte0.8,2019-05-08T05:51:20Z,2019-05-07 21:51:20.665999,249.498,Sutter Bypass,39.09948,-121.75703,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-064,Butte1,2019-05-08T05:42:26Z,2019-05-07 21:42:26.558199,249.05,Sutter Bypass,39.09834,-121.75655,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-064,Butte1,2019-05-08T05:45:13Z,2019-05-07 21:45:13.270900,249.05,Sutter Bypass,39.09834,-121.75655,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-064,Butte1,2019-05-08T05:45:28Z,2019-05-07 21:45:28.044800,249.05,Sutter Bypass,39.09834,-121.75655,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-064,Butte1,2019-05-08T05:46:03Z,2019-05-07 21:46:03.779099,249.05,Sutter Bypass,39.09834,-121.75655,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-064,Butte1,2019-05-08T05:46:13Z,2019-05-07 21:46:13.879200,249.05,Sutter Bypass,39.09834,-121.75655,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-064,Butte1,2019-05-08T05:46:34Z,2019-05-07 21:46:34.094800,249.05,Sutter Bypass,39.09834,-121.75655,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-064,Butte1,2019-05-08T05:46:39Z,2019-05-07 21:46:39.149600,249.05,Sutter Bypass,39.09834,-121.75655,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-064,Butte1,2019-05-08T05:46:44Z,2019-05-07 21:46:44.202199,249.05,Sutter Bypass,39.09834,-121.75655,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-064,Butte1,2019-05-08T05:46:59Z,2019-05-07 21:46:59.369300,249.05,Sutter Bypass,39.09834,-121.75655,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-064,Butte1,2019-05-08T05:47:04Z,2019-05-07 21:47:04.427300,249.05,Sutter Bypass,39.09834,-121.75655,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-064,Butte1,2019-05-08T05:47:29Z,2019-05-07 21:47:29.683000,249.05,Sutter Bypass,39.09834,-121.75655,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-064,Butte1,2019-05-08T05:47:44Z,2019-05-07 21:47:44.828999,249.05,Sutter Bypass,39.09834,-121.75655,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-064,Butte1,2019-05-08T05:48:10Z,2019-05-07 21:48:10.072000,249.05,Sutter Bypass,39.09834,-121.75655,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-064,Butte1,2019-05-08T05:48:20Z,2019-05-07 21:48:20.178899,249.05,Sutter Bypass,39.09834,-121.75655,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-064,Butte1,2019-05-08T05:48:25Z,2019-05-07 21:48:25.232400,249.05,Sutter Bypass,39.09834,-121.75655,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-064,Butte1,2019-05-08T05:49:05Z,2019-05-07 21:49:05.633300,249.05,Sutter Bypass,39.09834,-121.75655,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-064,Butte1,2019-05-08T05:49:10Z,2019-05-07 21:49:10.684000,249.05,Sutter Bypass,39.09834,-121.75655,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-064,Butte1,2019-05-08T05:49:30Z,2019-05-07 21:49:30.882200,249.05,Sutter Bypass,39.09834,-121.75655,5/7/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
